 grid,CID,Furb,Frural,SCCs
 30,g_per_year,2102007000,2102004000,2103006000,2103007000,2104011000,2104006000,2104008000,2104007000,2267005000,2270005000,2311010000,2302002000,2805020000,2801000002,2801000005,2610000000,2810030000,2810001000,2801500100,30500304  ,2294000000,2296000000,2280000000,2285000000,2285002010,2275000000,2275050000,2222222222,2230070310,2265005000
  6378422,  2005, 0.0000, 0.0117, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.60760E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.73143E+04, 5.16392E+04, 1.22576E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.02301E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6378429,  2004, 0.0000, 0.0009, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.22436E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.07447E+03, 3.69238E+03, 8.43869E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.46501E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6378430,  2004, 0.0000, 0.0012, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.12826E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.83047E+03, 5.03798E+03, 1.15140E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.72775E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6378432,  2004, 0.0000, 0.0038, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.25554E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.95621E+03, 1.59412E+04, 3.64327E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.49596E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6378433,  2004, 0.0000, 0.0145, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.59980E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.41478E+04, 6.07801E+04, 1.38909E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.70374E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6378434,  2004, 0.0000, 0.0049, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.92805E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.16266E+04, 2.06943E+04, 4.72956E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.94201E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6378450,  2004, 0.0000, 0.0066, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.88318E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.54192E+04, 2.74448E+04, 6.27234E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.57549E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381594,  2005, 0.0000, 0.0053, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.53470E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.82627E+03, 2.33415E+04, 5.54056E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.27046E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381595,  2005, 0.0000, 0.0232, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.11339E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.43776E+04, 1.02530E+05, 2.43374E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.97321E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381596,  2005, 0.0000, 0.0480, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.29846E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.09685E+04, 2.11660E+05, 5.02417E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.05885E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381597,  2005, 0.0000, 0.0248, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.19042E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.67560E+04, 1.09623E+05, 2.60212E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.06632E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381598,  2005, 0.0000, 0.0162, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.77899E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.40188E+04, 7.16349E+04, 1.70039E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.96803E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381599,  2005, 0.0000, 0.0022, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.07656E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.32405E+03, 9.91383E+03, 2.35324E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.64332E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381600,  2005, 0.0000, 0.0001, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.22951E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.61469E+02, 4.81573E+02, 1.14311E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.68433E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381606,  2004, 0.0000, 0.0063, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.75918E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.49268E+04, 2.65685E+04, 6.07205E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.49324E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381607,  2004, 0.0000, 0.0110, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.51396E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.58654E+04, 4.60382E+04, 1.05217E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.32033E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381608,  2004, 0.0000, 0.0028, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.68648E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.69661E+03, 1.19194E+04, 2.72410E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.11854E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381610,  2004, 0.0000, 0.0059, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.47014E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.37791E+04, 2.45256E+04, 5.60517E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.30154E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381611,  2004, 0.0000, 0.0076, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.52637E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.79732E+04, 3.19906E+04, 7.31125E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.00207E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381619,  2004, 0.0000, 0.0003, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.80862E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.18163E+02, 1.27827E+03, 2.92139E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.19955E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381620,  2004, 0.0000, 0.0072, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.25834E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.69089E+04, 3.00963E+04, 6.87832E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.82431E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381621,  2004, 0.0000, 0.0025, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.49031E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.91767E+03, 1.05329E+04, 2.40723E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.88434E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6381628,  2004, 0.0000, 0.0009, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.05392E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.00680E+03, 3.57192E+03, 8.16339E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.35197E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6384772,  2005, 0.0000, 0.0006, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.78787E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.60796E+02, 2.56728E+03, 6.09395E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.49723E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6384773,  2005, 0.0000, 0.0273, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.30748E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.03704E+04, 1.20403E+05, 2.85800E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.17118E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6384774,  2005, 0.0000, 0.0358, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.71353E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.29077E+04, 1.57795E+05, 3.74557E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.53489E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6384775,  2005, 0.0000, 0.0382, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.83111E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.65384E+04, 1.68623E+05, 4.00260E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.64022E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6384776,  2005, 0.0000, 0.0490, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.34850E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.25135E+04, 2.16268E+05, 5.13355E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.10367E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6384777,  2005, 0.0000, 0.0144, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.87782E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.12363E+04, 6.33363E+04, 1.50341E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.16081E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6384787,  2004, 0.0000, 0.0015, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.67493E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.44461E+03, 6.13111E+03, 1.40123E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.75357E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6384788,  2004, 0.0000, 0.0141, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.34208E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.31245E+04, 5.89586E+04, 1.34746E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.53281E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6384796,  2004, 0.0000, 0.0025, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.50720E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.98476E+03, 1.06523E+04, 2.43452E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.99639E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6384797,  2004, 0.0000, 0.0086, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.09538E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.02326E+04, 3.60121E+04, 8.23035E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.37946E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6384798,  2004, 0.0000, 0.0042, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.51450E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.98449E+03, 1.77715E+04, 4.06156E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.66772E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6384803,  2004, 0.0000, 0.0029, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.71963E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.82824E+03, 1.21537E+04, 2.77764E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.14053E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6384804,  2004, 0.0000, 0.0129, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.63122E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.03018E+04, 5.39345E+04, 1.23264E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.06134E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6384805,  2004, 0.0000, 0.0139, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.22315E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.26522E+04, 5.81181E+04, 1.32825E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.45393E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6384806,  2004, 0.0000, 0.0183, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.08194E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.29613E+04, 7.64673E+04, 1.74761E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 7.17587E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6387952,  2005, 0.0000, 0.0026, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.22655E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.78717E+03, 1.12951E+04, 2.68110E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.09869E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6387953,  2005, 0.0000, 0.0070, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.34902E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.03406E+04, 3.08404E+04, 7.32057E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.99989E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6387954,  2005, 0.0000, 0.0024, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.15168E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.55598E+03, 1.06055E+04, 2.51743E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.03162E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6387965,  2004, 0.0000, 0.0041, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.40765E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 9.56020E+03, 1.70163E+04, 3.88897E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.59685E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6387966,  2004, 0.0000, 0.0146, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 8.63456E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.42858E+04, 6.10257E+04, 1.39470E+04, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.72679E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6387974,  2004, 0.0000, 0.0070, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 4.12504E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.63796E+04, 2.91542E+04, 6.66300E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.73589E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6387975,  2004, 0.0000, 0.0003, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.58924E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 6.31050E+02, 1.12321E+03, 2.56703E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.05405E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6387979,  2004, 0.0000, 0.0058, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.41044E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 1.35421E+04, 2.41037E+04, 5.50874E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.26194E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
  6387980,  2004, 0.0000, 0.0088, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 5.20162E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00, 2.06544E+04, 3.67630E+04, 8.40196E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 3.44993E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
