GRIDCODE,CVENTMUN,LONG_VIALIDADES TOTAL x SENTIDO x MUNICIPIO (m),LONG VIALIDAD x SENTIDO x CELDA
5953555,08037,82284.12106,163.0127575
5953563,08037,82284.12106,109.6420626
5950387,08037,82284.12106,20.27041536
5950387,08037,82284.12106,230.9759694
5950387,08037,82284.12106,189.2995143
5950383,08037,82284.12106,64.55321824
5950382,08037,82284.12106,38.15898056
5950382,08037,82284.12106,89.21020071
5928142,08037,82284.12106,155.2815361
5931323,08037,82284.12106,464.8296581
5928145,08037,82284.12106,162.2537562
5924969,08037,82284.12106,67.08200536
5924962,08037,82284.12106,111.9679152
5924962,08037,82284.12106,431.7733509
5924959,08037,82284.12106,116.4286123
5928144,08037,82284.12106,67.63438018
5928142,08037,82284.12106,108.5396677
5924969,08037,82284.12106,84.6467614
5924966,08037,82284.12106,77.510895
5931320,08037,82284.12106,232.4591427
5924969,08037,82284.12106,105.6973292
5924960,08037,82284.12106,271.6416577
5928147,08037,82284.12106,125.5620244
5937674,08037,82284.12106,79.13410579
5937677,08037,82284.12106,445.5277778
5931323,08037,82284.12106,86.18863454
5934504,08037,82284.12106,77.08387042
5931324,08037,82284.12106,160.5385296
5937679,08037,82284.12106,53.98238715
5931317,08037,82284.12106,100.1044413
5934491,08037,82284.12106,94.46618682
5937678,08037,82284.12106,85.82722646
5937671,08037,82284.12106,224.7630703
5937671,08037,82284.12106,125.245779
5931318,08037,82284.12106,49.2757806
5937669,08037,82284.12106,177.3548627
5931312,08037,82284.12106,181.3846832
5931320,08037,82284.12106,134.6911269
5937670,08037,82284.12106,242.2997983
5937672,08037,82284.12106,180.0215527
5934494,08037,82284.12106,207.9744106
5909070,08037,82284.12106,109.8818248
5937672,08037,82284.12106,142.9430251
5934494,08037,82284.12106,245.3061293
5909078,08037,82284.12106,100.1095486
5909075,08037,82284.12106,69.40839965
5909067,08037,82284.12106,609.0176885
5909067,08037,82284.12106,129.2958808
5909072,08037,82284.12106,19.42381961
5909071,08037,82284.12106,153.4248758
5909071,08037,82284.12106,429.6244154
5912259,08037,82284.12106,130.9707297
5912260,08037,82284.12106,123.5411554
5912253,08037,82284.12106,57.48371783
5915430,08037,82284.12106,76.74294541
5912237,08037,82284.12106,217.4175383
5912255,08037,82284.12106,94.82536784
5909069,08037,82284.12106,102.4208405
5912258,08037,82284.12106,147.3667168
5909083,08037,82284.12106,66.35944192
5909084,08037,82284.12106,280.3413364
5912249,08037,82284.12106,83.35928082
5921785,08037,82284.12106,101.336903
5921786,08037,82284.12106,104.7489279
5918612,08037,82284.12106,170.871771
5918607,08037,82284.12106,139.0724616
5918611,08037,82284.12106,109.425058
5918610,08037,82284.12106,434.7999738
5924959,08037,82284.12106,82.34803115
5918605,08037,82284.12106,245.913604
5921787,08037,82284.12106,169.2046562
5921788,08037,82284.12106,47.91939158
5915433,08037,82284.12106,96.59460968
5918617,08037,82284.12106,203.7707836
5918607,08037,82284.12106,189.3944118
5902710,08037,82284.12106,235.9215277
5899532,08037,82284.12106,206.9822002
5902717,08037,82284.12106,102.4659871
5902720,08037,82284.12106,45.88563898
5893186,08037,82284.12106,251.4403291
5899544,08037,82284.12106,5.863961967
5896366,08037,82284.12106,78.57856577
5899545,08037,82284.12106,56.40236371
5896363,08037,82284.12106,110.9902078
5899532,08037,82284.12106,369.0657277
5890007,08037,82284.12106,208.5388476
5890007,08037,82284.12106,75.83104352
5890008,08037,82284.12106,191.9292618
5890007,08037,82284.12106,162.8841789
5899536,08037,82284.12106,297.7180866
5899541,08037,82284.12106,62.2649409
5896368,08037,82284.12106,23.55740463
5902725,08037,82284.12106,261.0087855
5902718,08037,82284.12106,33.52110695
5902717,08037,82284.12106,28.3995189
5896366,08037,82284.12106,95.76911889
5899544,08037,82284.12106,220.6107401
5896362,08037,82284.12106,9.254083576
5899546,08037,82284.12106,149.8519861
5899536,08037,82284.12106,271.5281604
5902720,08037,82284.12106,287.7877925
5902711,08037,82284.12106,376.9201405
5902723,08037,82284.12106,94.76371182
5909064,08037,82284.12106,245.3016572
5905902,08037,82284.12106,165.5439336
5909081,08037,82284.12106,243.1027354
5909078,08037,82284.12106,82.69800102
5902718,08037,82284.12106,230.2132277
5905903,08037,82284.12106,244.2525464
5909078,08037,82284.12106,72.08635005
5905897,08037,82284.12106,250.9666392
5905896,08037,82284.12106,91.02744754
5909082,08037,82284.12106,107.5605984
5902724,08037,82284.12106,71.57315334
5909078,08037,82284.12106,95.1164161
5909078,08037,82284.12106,114.6770298
5905902,08037,82284.12106,102.8833916
5902728,08037,82284.12106,231.8735475
5902728,08037,82284.12106,361.5222475
5909078,08037,82284.12106,93.13758987
5909078,08037,82284.12106,92.6359901
5880476,08037,82284.12106,38.1848273
5883654,08037,82284.12106,381.6046689
5890014,08037,82284.12106,82.87417932
5890014,08037,82284.12106,91.30317805
5883655,08037,82284.12106,103.5919472
5950377,08037,82284.12106,160.0516624
5947199,08037,82284.12106,198.1627149
5950382,08037,82284.12106,69.12879775
5953559,08037,82284.12106,96.69270247
5953559,08037,82284.12106,85.35292803
5953559,08037,82284.12106,85.3979089
5963087,08037,82284.12106,109.7366404
5966264,08037,82284.12106,127.2336184
5966264,08037,82284.12106,130.4231612
5966264,08037,82284.12106,202.1350963
5950383,08037,82284.12106,240.5144717
5950383,08037,82284.12106,91.7855799
5966264,08037,82284.12106,115.1690396
5950376,08037,82284.12106,267.1229727
5947201,08037,82284.12106,212.9146454
5950379,08037,82284.12106,57.66853673
5947201,08037,82284.12106,141.3621299
5947200,08037,82284.12106,327.0068102
5963087,08037,82284.12106,67.11623705
5963087,08037,82284.12106,107.6189866
5950380,08037,82284.12106,146.0099215
5953558,08037,82284.12106,103.9972101
5963087,08037,82284.12106,107.9622754
5963087,08037,82284.12106,135.5262478
5953558,08037,82284.12106,95.92532557
5950382,08037,82284.12106,206.4201715
5950380,08037,82284.12106,202.497973
5950380,08037,82284.12106,147.6338462
5953558,08037,82284.12106,147.4208666
5953555,08037,82284.12106,146.223144
5950377,08037,82284.12106,165.880483
5953559,08037,82284.12106,150.1470394
5953558,08037,82284.12106,30.61045202
5950380,08037,82284.12106,111.4573024
5953558,08037,82284.12106,11.75301265
5950380,08037,82284.12106,146.6898477
5950377,08037,82284.12106,17.79904228
5950376,08037,82284.12106,101.7437845
5959912,08037,82284.12106,118.239731
5959912,08037,82284.12106,186.0149628
5944021,08037,82284.12106,165.0513544
5947198,08037,82284.12106,141.0390594
5947198,08037,82284.12106,70.17808382
5896366,08037,82284.12106,139.1132985
5896366,08037,82284.12106,36.07801825
5883654,08037,82284.12106,50.20654465
5890013,08037,82284.12106,33.76381135
5890012,08037,82284.12106,73.55275169
5890013,08037,82284.12106,396.3196911
5877298,08037,82284.12106,146.1657433
5877297,08037,82284.12106,74.22397345
5877298,08037,82284.12106,51.88093729
5877298,08037,82284.12106,113.9640656
5877298,08037,82284.12106,337.6160238
5877298,08037,82284.12106,335.8965791
5899542,08037,82284.12106,79.41729354
5899542,08037,82284.12106,29.21685103
5899542,08037,82284.12106,30.09861658
5899542,08037,82284.12106,155.2076427
5899542,08037,82284.12106,157.6625878
5899541,08037,82284.12106,206.4945839
5899541,08037,82284.12106,106.950419
5899541,08037,82284.12106,108.8254555
5890013,08037,82284.12106,104.9915216
5890013,08037,82284.12106,279.7698309
5890013,08037,82284.12106,77.30147738
5890013,08037,82284.12106,90.74677367
5890013,08037,82284.12106,371.6048032
5880474,08037,82284.12106,84.30858102
5883652,08037,82284.12106,94.47739831
5883652,08037,82284.12106,92.23357248
5899539,08037,82284.12106,76.09180307
5890013,08037,82284.12106,137.0150598
5896367,08037,82284.12106,65.05826973
5883652,08037,82284.12106,122.0451689
5902717,08037,82284.12106,281.1610385
5896367,08037,82284.12106,59.49218848
5896366,08037,82284.12106,385.4762051
5896366,08037,82284.12106,176.7427398
5896366,08037,82284.12106,84.10068081
5896366,08037,82284.12106,96.0712368
5953556,08037,82284.12106,21.70486837
5953557,08037,82284.12106,111.8073739
5950377,08037,82284.12106,151.8732273
5956735,08037,82284.12106,132.0420881
5940847,08037,82284.12106,114.4056872
5940848,08037,82284.12106,337.4755696
5940853,08037,82284.12106,147.485109
5940849,08037,82284.12106,226.9993598
5940849,08037,82284.12106,112.0448536
5940850,08037,82284.12106,83.99535966
5944023,08037,82284.12106,124.0255124
5944025,08037,82284.12106,158.9182779
5944023,08037,82284.12106,44.38345108
5940846,08037,82284.12106,78.09231597
5944024,08037,82284.12106,145.0484558
5940851,08037,82284.12106,95.23293157
5940851,08037,82284.12106,248.3743337
5944023,08037,82284.12106,101.5999581
5947203,08037,82284.12106,146.4212362
5947211,08037,82284.12106,440.959658
5947203,08037,82284.12106,145.2086546
5947204,08037,82284.12106,104.2874795
5950387,08037,82284.12106,211.0822007
5950387,08037,82284.12106,96.10656342
5947208,08037,82284.12106,187.2544095
5950381,08037,82284.12106,91.67749076
5947203,08037,82284.12106,88.44039464
5947206,08037,82284.12106,173.202246
5947211,08037,82284.12106,222.8427472
5947208,08037,82284.12106,90.26079625
5931319,08037,82284.12106,79.07814499
5924966,08037,82284.12106,85.33030318
5924965,08037,82284.12106,90.43010906
5924958,08037,82284.12106,168.3769951
5924963,08037,82284.12106,185.0963669
5928147,08037,82284.12106,100.6149934
5928137,08037,82284.12106,121.9285883
5928142,08037,82284.12106,139.4715358
5928148,08037,82284.12106,104.8542351
5928148,08037,82284.12106,98.67472482
5924966,08037,82284.12106,92.96235446
5924965,08037,82284.12106,134.0406518
5924966,08037,82284.12106,65.25074854
5931324,08037,82284.12106,117.1087631
5931324,08037,82284.12106,353.3309141
5934501,08037,82284.12106,141.8538676
5934502,08037,82284.12106,62.59277664
5934495,08037,82284.12106,167.9889143
5934494,08037,82284.12106,581.0798864
5934494,08037,82284.12106,163.5634037
5934494,08037,82284.12106,118.7974045
5934497,08037,82284.12106,104.8281682
5931313,08037,82284.12106,146.8364558
5931313,08037,82284.12106,493.7500118
5937674,08037,82284.12106,133.2293125
5937674,08037,82284.12106,111.3201322
5931314,08037,82284.12106,228.4705465
5915434,08037,82284.12106,90.3611431
5912256,08037,82284.12106,38.67325207
5912247,08037,82284.12106,102.4556147
5912255,08037,82284.12106,316.4531543
5909080,08037,82284.12106,95.52252523
5909083,08037,82284.12106,178.5509054
5912258,08037,82284.12106,111.6340561
5909078,08037,82284.12106,89.92213489
5921784,08037,82284.12106,147.2883416
5921785,08037,82284.12106,109.707533
5921786,08037,82284.12106,123.3556256
5921787,08037,82284.12106,77.31194302
5921785,08037,82284.12106,353.3978242
5915430,08037,82284.12106,104.4200896
5921787,08037,82284.12106,104.2587694
5924960,08037,82284.12106,102.5414453
5921782,08037,82284.12106,124.1966918
5902717,08037,82284.12106,94.81298354
5902721,08037,82284.12106,251.2876763
5902720,08037,82284.12106,85.5865504
5902721,08037,82284.12106,97.32861531
5899547,08037,82284.12106,292.8038265
5902725,08037,82284.12106,67.34842333
5893185,08037,82284.12106,173.2572888
5893186,08037,82284.12106,94.432861
5890013,08037,82284.12106,241.6066781
5893191,08037,82284.12106,31.4687388
5890007,08037,82284.12106,225.7183303
5890012,08037,82284.12106,113.3079397
5890007,08037,82284.12106,220.3560731
5890007,08037,82284.12106,218.8652782
5890008,08037,82284.12106,227.2139861
5890007,08037,82284.12106,84.08774134
5902720,08037,82284.12106,283.7834824
5902720,08037,82284.12106,114.8410207
5902721,08037,82284.12106,94.58041774
5902717,08037,82284.12106,113.4408389
5896366,08037,82284.12106,89.16093898
5905884,08037,82284.12106,390.0847801
5909063,08037,82284.12106,185.9619659
5909062,08037,82284.12106,249.4341317
5909063,08037,82284.12106,46.53351668
5909062,08037,82284.12106,21.12320959
5905902,08037,82284.12106,93.94750624
5905885,08037,82284.12106,243.1617252
5905892,08037,82284.12106,500.625816
5905892,08037,82284.12106,160.2702236
5902726,08037,82284.12106,19.35029781
5905904,08037,82284.12106,34.01469573
5902726,08037,82284.12106,229.085504
5905904,08037,82284.12106,46.90178214
5902724,08037,82284.12106,64.84845856
5896366,08037,82284.12106,71.71517787
5896366,08037,82284.12106,135.5597666
5880474,08037,82284.12106,29.77493639
5877298,08037,82284.12106,93.14098139
5877298,08037,82284.12106,126.089244
5896367,08037,82284.12106,88.44945994
5896367,08037,82284.12106,100.8819042
5896367,08037,82284.12106,10.58585321
5896367,08037,82284.12106,46.51277097
5896367,08037,82284.12106,44.80882705
5896367,08037,82284.12106,83.60778687
5896367,08037,82284.12106,95.4199979
5896367,08037,82284.12106,102.2896663
5896367,08037,82284.12106,94.07480408
5896367,08037,82284.12106,90.87534043
5896367,08037,82284.12106,93.62446696
5896367,08037,82284.12106,150.3884007
5880475,08037,82284.12106,87.30409555
5880475,08037,82284.12106,168.2910859
5880475,08037,82284.12106,68.90758862
5880475,08037,82284.12106,60.31132176
5880475,08037,82284.12106,72.51254866
5880475,08037,82284.12106,256.6194862
5880475,08037,82284.12106,247.6458368
5874120,08037,82284.12106,94.80214472
5874121,08037,82284.12106,50.64740177
5874121,08037,82284.12106,76.55503239
5877299,08037,82284.12106,65.40549555
5880476,08037,82284.12106,42.21535754
5899546,08037,82284.12106,25.90436134
5883655,08037,82284.12106,38.43483435
5883655,08037,82284.12106,96.33931592
5883655,08037,82284.12106,94.30066158
5883656,08037,82284.12106,43.73019075
5883655,08037,82284.12106,53.00540244
5883656,08037,82284.12106,94.92497864
5931325,08037,82284.12106,85.09105697
5902722,08037,82284.12106,94.36716641
5905906,08037,82284.12106,116.9087671
5934503,08037,82284.12106,46.79708892
5934503,08037,82284.12106,102.2963537
5912253,08037,82284.12106,154.5977201
5912253,08037,82284.12106,616.461831
5902722,08037,82284.12106,110.3922895
5905898,08037,82284.12106,142.4419718
5937679,08037,82284.12106,118.4673945
5931325,08037,82284.12106,241.3461188
5931325,08037,82284.12106,100.2938334
5931325,08037,82284.12106,74.70560837
5905901,08037,82284.12106,111.3553607
5905901,08037,82284.12106,88.50820242
5905899,08037,82284.12106,370.947958
5928146,08037,82284.12106,150.9315737
5924968,08037,82284.12106,102.2258508
5921789,08037,82284.12106,32.78291098
5924967,08037,82284.12106,18.27162438
5924967,08037,82284.12106,73.92769519
5924967,08037,82284.12106,216.9160713
5924967,08037,82284.12106,92.42376387
5924967,08037,82284.12106,210.7620135
5950388,08037,82284.12106,243.5041245
5953562,08037,82284.12106,96.59498813
5953558,08037,82284.12106,150.3574156
5950384,08037,82284.12106,464.5203008
5950380,08037,82284.12106,88.6001041
5950380,08037,82284.12106,145.9372474
5950379,08037,82284.12106,124.756775
5953567,08037,82284.12106,19.96227799
5950384,08037,82284.12106,188.5982399
5950389,08037,82284.12106,248.0577974
5953557,08037,82284.12106,128.1372927
5950383,08037,82284.12106,122.5935892
5953561,08037,82284.12106,99.50068815
5950377,08037,82284.12106,102.623415
5953560,08037,82284.12106,180.7108696
5953560,08037,82284.12106,104.6534054
5953558,08037,82284.12106,115.1581531
5953557,08037,82284.12106,75.76346925
5950381,08037,82284.12106,18.83004016
5950389,08037,82284.12106,199.3653273
5963090,08037,82284.12106,81.85395048
5963090,08037,82284.12106,79.76350366
5963087,08037,82284.12106,208.2178754
5963090,08037,82284.12106,129.6556233
5956736,08037,82284.12106,148.8556522
5956740,08037,82284.12106,90.59919484
5966264,08037,82284.12106,235.6966687
5959911,08037,82284.12106,205.6304284
5959911,08037,82284.12106,232.1417426
5959911,08037,82284.12106,102.3405702
5966264,08037,82284.12106,363.2228528
5963086,08037,82284.12106,55.50093006
5953559,08037,82284.12106,305.4464564
5959914,08037,82284.12106,89.90686944
5940849,08037,82284.12106,151.9322467
5940857,08037,82284.12106,27.58787356
5940858,08037,82284.12106,42.63172884
5940845,08037,82284.12106,130.0643267
5940850,08037,82284.12106,148.2620089
5940856,08037,82284.12106,270.474791
5944025,08037,82284.12106,376.7755437
5944031,08037,82284.12106,62.62081959
5944030,08037,82284.12106,22.191522
5944030,08037,82284.12106,71.66768149
5944027,08037,82284.12106,146.5503855
5940852,08037,82284.12106,317.6373315
5940852,08037,82284.12106,17.58848442
5940848,08037,82284.12106,122.820779
5940852,08037,82284.12106,612.5631419
5940852,08037,82284.12106,153.2079116
5940849,08037,82284.12106,122.5644751
5940848,08037,82284.12106,153.2141755
5940848,08037,82284.12106,151.9026189
5944024,08037,82284.12106,168.2810005
5940846,08037,82284.12106,34.95814949
5940847,08037,82284.12106,144.5946335
5940846,08037,82284.12106,112.4563546
5940849,08037,82284.12106,151.0126471
5940849,08037,82284.12106,155.3487254
5940851,08037,82284.12106,120.5964097
5940851,08037,82284.12106,56.2295631
5940852,08037,82284.12106,244.2187586
5940849,08037,82284.12106,103.5595401
5940851,08037,82284.12106,271.8322855
5944025,08037,82284.12106,113.2604138
5944023,08037,82284.12106,36.85261219
5944027,08037,82284.12106,29.98927194
5944026,08037,82284.12106,94.70010446
5944033,08037,82284.12106,33.32793261
5944023,08037,82284.12106,520.005733
5944023,08037,82284.12106,250.4188414
5944027,08037,82284.12106,147.6886095
5944027,08037,82284.12106,142.1585534
5944026,08037,82284.12106,146.2794112
5940845,08037,82284.12106,154.8020445
5944023,08037,82284.12106,295.4595953
5944030,08037,82284.12106,122.7894992
5944024,08037,82284.12106,187.032905
